timestamp,symbol,interval,open,high,low,close,volume
2024-08-17 07:42:00,BTCUSDT,1m,59186.50000000,59195.74000000,59186.50000000,59195.74000000,3.38002000
2024-08-17 07:43:00,BTCUSDT,1m,59195.73000000,59205.81000000,59195.73000000,59205.80000000,2.17299000
2024-08-17 07:44:00,BTCUSDT,1m,59205.80000000,59212.35000000,59205.80000000,59212.34000000,2.29759000
2024-08-17 07:45:00,BTCUSDT,1m,59212.34000000,59230.51000000,59212.34000000,59213.00000000,7.59512000
2024-08-17 07:46:00,BTCUSDT,1m,59213.00000000,59213.01000000,59206.61000000,59206.61000000,2.11304000
2024-08-17 07:47:00,BTCUSDT,1m,59206.61000000,59223.50000000,59206.61000000,59223.49000000,2.74615000
2024-08-17 07:48:00,BTCUSDT,1m,59223.49000000,59249.15000000,59223.49000000,59249.15000000,2.42644000
2024-08-17 07:49:00,BTCUSDT,1m,59249.14000000,59258.29000000,59234.62000000,59234.62000000,6.44917000
2024-08-17 07:50:00,BTCUSDT,1m,59234.62000000,59244.22000000,59228.01000000,59228.01000000,2.91292000
2024-08-17 07:51:00,BTCUSDT,1m,59228.01000000,59228.02000000,59215.59000000,59226.82000000,2.57846000
2024-08-17 07:52:00,BTCUSDT,1m,59226.82000000,59234.00000000,59226.82000000,59232.63000000,1.63571000
2024-08-17 07:53:00,BTCUSDT,1m,59232.63000000,59232.64000000,59215.59000000,59215.59000000,1.03910000
2024-08-17 07:54:00,BTCUSDT,1m,59215.59000000,59215.60000000,59215.59000000,59215.60000000,0.67025000
2024-08-17 07:55:00,BTCUSDT,1m,59215.59000000,59215.60000000,59211.15000000,59211.15000000,1.20169000
2024-08-17 07:56:00,BTCUSDT,1m,59211.15000000,59222.19000000,59211.15000000,59222.19000000,2.76002000
2024-08-17 07:57:00,BTCUSDT,1m,59222.18000000,59254.99000000,59222.18000000,59254.98000000,3.23874000
2024-08-17 07:58:00,BTCUSDT,1m,59254.98000000,59254.99000000,59244.20000000,59244.20000000,2.32643000
2024-08-17 07:59:00,BTCUSDT,1m,59244.20000000,59261.21000000,59244.20000000,59248.00000000,11.19596000
2024-08-17 08:00:00,BTCUSDT,1m,59248.00000000,59258.07000000,59248.00000000,59252.68000000,10.61298000
2024-08-17 08:01:00,BTCUSDT,1m,59252.67000000,59258.89000000,59252.67000000,59258.89000000,5.04711000
2024-08-17 08:02:00,BTCUSDT,1m,59258.88000000,59287.85000000,59258.88000000,59265.17000000,14.67778000
2024-08-17 08:03:00,BTCUSDT,1m,59265.16000000,59275.24000000,59252.67000000,59252.67000000,2.18763000
2024-08-17 08:04:00,BTCUSDT,1m,59252.67000000,59252.67000000,59230.95000000,59230.95000000,7.89012000
2024-08-17 08:05:00,BTCUSDT,1m,59230.96000000,59247.08000000,59228.00000000,59247.07000000,2.74081000
2024-08-17 08:06:00,BTCUSDT,1m,59247.07000000,59247.08000000,59228.84000000,59228.84000000,2.22456000
2024-08-17 08:07:00,BTCUSDT,1m,59228.84000000,59244.51000000,59228.84000000,59244.50000000,2.76676000
2024-08-17 08:08:00,BTCUSDT,1m,59244.50000000,59244.51000000,59228.00000000,59228.00000000,1.20261000
2024-08-17 08:09:00,BTCUSDT,1m,59228.00000000,59232.65000000,59228.00000000,59232.00000000,1.85378000
2024-08-17 08:10:00,BTCUSDT,1m,59232.00000000,59232.00000000,59216.55000000,59222.47000000,7.61377000
2024-08-17 08:11:00,BTCUSDT,1m,59222.47000000,59222.48000000,59216.55000000,59216.55000000,2.58468000
2024-08-17 08:12:00,BTCUSDT,1m,59216.55000000,59216.55000000,59193.81000000,59193.81000000,3.55174000
2024-08-17 08:13:00,BTCUSDT,1m,59193.82000000,59193.82000000,59183.61000000,59183.61000000,1.88447000
2024-08-17 08:14:00,BTCUSDT,1m,59183.62000000,59200.00000000,59183.62000000,59191.77000000,2.85961000
2024-08-17 08:15:00,BTCUSDT,1m,59191.77000000,59191.77000000,59179.12000000,59184.70000000,2.36132000
2024-08-17 08:16:00,BTCUSDT,1m,59184.70000000,59184.71000000,59163.16000000,59163.16000000,6.10340000
2024-08-17 08:17:00,BTCUSDT,1m,59163.17000000,59194.62000000,59163.16000000,59192.43000000,10.06075000
2024-08-17 08:18:00,BTCUSDT,1m,59192.43000000,59192.43000000,59182.44000000,59189.80000000,2.72271000
2024-08-17 08:19:00,BTCUSDT,1m,59189.81000000,59194.08000000,59183.06000000,59194.08000000,2.03281000
2024-08-17 08:20:00,BTCUSDT,1m,59194.08000000,59210.06000000,59194.07000000,59210.06000000,5.53961000
2024-08-17 08:21:00,BTCUSDT,1m,59210.06000000,59210.06000000,59189.43000000,59190.58000000,6.97587000
2024-08-17 08:22:00,BTCUSDT,1m,59190.58000000,59199.61000000,59190.58000000,59199.60000000,2.29305000
2024-08-17 08:23:00,BTCUSDT,1m,59199.60000000,59215.88000000,59199.60000000,59215.88000000,4.25096000
2024-08-17 08:24:00,BTCUSDT,1m,59215.87000000,59223.74000000,59181.27000000,59181.27000000,16.37431000
2024-08-17 08:25:00,BTCUSDT,1m,59181.27000000,59185.20000000,59173.94000000,59185.19000000,11.00253000
2024-08-17 08:26:00,BTCUSDT,1m,59185.20000000,59203.00000000,59185.19000000,59200.00000000,4.42907000
2024-08-17 08:27:00,BTCUSDT,1m,59199.99000000,59200.00000000,59187.44000000,59187.44000000,1.75577000
2024-08-17 08:28:00,BTCUSDT,1m,59187.44000000,59187.44000000,59184.17000000,59184.17000000,1.09615000
2024-08-17 08:29:00,BTCUSDT,1m,59184.18000000,59184.18000000,59184.17000000,59184.17000000,0.52962000
2024-08-17 08:30:00,BTCUSDT,1m,59184.17000000,59186.99000000,59184.17000000,59186.99000000,5.25807000
2024-08-17 08:31:00,BTCUSDT,1m,59186.98000000,59195.50000000,59182.94000000,59182.94000000,7.48071000
2024-08-17 08:32:00,BTCUSDT,1m,59182.95000000,59200.01000000,59182.94000000,59200.00000000,4.31823000
2024-08-17 08:33:00,BTCUSDT,1m,59200.00000000,59223.50000000,59200.00000000,59223.50000000,1.84347000
2024-08-17 08:34:00,BTCUSDT,1m,59223.50000000,59233.85000000,59223.49000000,59233.85000000,3.47962000
2024-08-17 08:35:00,BTCUSDT,1m,59233.85000000,59246.50000000,59223.78000000,59223.78000000,7.04422000
2024-08-17 08:36:00,BTCUSDT,1m,59223.79000000,59226.30000000,59205.27000000,59205.28000000,2.78237000
2024-08-17 08:37:00,BTCUSDT,1m,59205.28000000,59205.28000000,59186.16000000,59186.16000000,1.92039000
2024-08-17 08:38:00,BTCUSDT,1m,59186.16000000,59219.19000000,59186.16000000,59219.19000000,3.79479000
2024-08-17 08:39:00,BTCUSDT,1m,59219.18000000,59230.37000000,59216.00000000,59216.00000000,2.15823000
2024-08-17 08:40:00,BTCUSDT,1m,59215.99000000,59222.25000000,59210.07000000,59222.25000000,5.69413000
2024-08-17 08:41:00,BTCUSDT,1m,59222.24000000,59227.18000000,59212.46000000,59212.46000000,12.92661000
2024-08-17 08:42:00,BTCUSDT,1m,59212.46000000,59226.30000000,59212.46000000,59226.29000000,7.23159000
2024-08-17 08:43:00,BTCUSDT,1m,59226.29000000,59226.41000000,59226.29000000,59226.41000000,2.25633000
2024-08-17 08:44:00,BTCUSDT,1m,59226.41000000,59226.41000000,59215.09000000,59215.09000000,5.97681000
2024-08-17 08:45:00,BTCUSDT,1m,59215.09000000,59215.10000000,59200.00000000,59200.01000000,7.31718000
2024-08-17 08:46:00,BTCUSDT,1m,59200.00000000,59209.91000000,59194.60000000,59209.90000000,4.92416000
2024-08-17 08:47:00,BTCUSDT,1m,59209.90000000,59236.00000000,59209.90000000,59217.46000000,3.42216000
2024-08-17 08:48:00,BTCUSDT,1m,59217.46000000,59218.38000000,59217.45000000,59218.38000000,2.61287000
2024-08-17 08:49:00,BTCUSDT,1m,59218.38000000,59239.79000000,59218.37000000,59232.66000000,2.39719000
2024-08-17 08:50:00,BTCUSDT,1m,59232.67000000,59244.50000000,59232.66000000,59235.41000000,3.96076000
2024-08-17 08:51:00,BTCUSDT,1m,59235.40000000,59240.99000000,59233.04000000,59240.98000000,5.79839000
2024-08-17 08:52:00,BTCUSDT,1m,59240.98000000,59269.41000000,59240.98000000,59265.50000000,9.62452000
2024-08-17 08:53:00,BTCUSDT,1m,59265.50000000,59270.75000000,59265.49000000,59270.74000000,4.53950000
2024-08-17 08:54:00,BTCUSDT,1m,59270.74000000,59270.75000000,59260.48000000,59266.95000000,8.34217000
2024-08-17 08:55:00,BTCUSDT,1m,59266.96000000,59266.96000000,59245.56000000,59245.56000000,2.60526000
2024-08-17 08:56:00,BTCUSDT,1m,59245.56000000,59264.45000000,59243.13000000,59264.44000000,5.54335000
2024-08-17 08:57:00,BTCUSDT,1m,59264.44000000,59264.45000000,59262.06000000,59262.06000000,2.98795000
2024-08-17 08:58:00,BTCUSDT,1m,59262.06000000,59266.95000000,59262.06000000,59266.95000000,2.58611000
2024-08-17 08:59:00,BTCUSDT,1m,59266.95000000,59284.99000000,59266.94000000,59279.08000000,4.63644000
2024-08-17 09:00:00,BTCUSDT,1m,59279.09000000,59283.99000000,59258.50000000,59270.00000000,9.07717000
2024-08-17 09:01:00,BTCUSDT,1m,59269.99000000,59273.91000000,59256.28000000,59273.90000000,5.56710000
2024-08-17 09:02:00,BTCUSDT,1m,59273.91000000,59283.97000000,59271.00000000,59283.96000000,5.85312000
2024-08-17 09:03:00,BTCUSDT,1m,59283.97000000,59283.97000000,59272.19000000,59278.37000000,5.85045000
2024-08-17 09:04:00,BTCUSDT,1m,59278.38000000,59283.00000000,59264.33000000,59282.99000000,8.01976000
2024-08-17 09:05:00,BTCUSDT,1m,59282.99000000,59296.98000000,59282.98000000,59282.99000000,8.46230000
2024-08-17 09:06:00,BTCUSDT,1m,59282.98000000,59282.99000000,59282.91000000,59282.92000000,3.87096000
2024-08-17 09:07:00,BTCUSDT,1m,59282.91000000,59288.00000000,59275.26000000,59276.29000000,8.54506000
2024-08-17 09:08:00,BTCUSDT,1m,59276.29000000,59276.29000000,59270.00000000,59273.36000000,3.98938000
2024-08-17 09:09:00,BTCUSDT,1m,59273.35000000,59273.36000000,59264.43000000,59265.00000000,2.36455000
2024-08-17 09:10:00,BTCUSDT,1m,59265.00000000,59271.20000000,59254.46000000,59254.46000000,5.42534000
2024-08-17 09:11:00,BTCUSDT,1m,59254.47000000,59254.47000000,59245.84000000,59245.84000000,1.37398000
2024-08-17 09:12:00,BTCUSDT,1m,59245.84000000,59263.02000000,59245.84000000,59257.56000000,2.36606000
2024-08-17 09:13:00,BTCUSDT,1m,59257.56000000,59264.87000000,59257.55000000,59264.56000000,1.73204000
2024-08-17 09:14:00,BTCUSDT,1m,59264.56000000,59264.56000000,59247.03000000,59247.03000000,3.14324000
2024-08-17 09:15:00,BTCUSDT,1m,59247.03000000,59247.04000000,59240.00000000,59240.00000000,4.16973000
2024-08-17 09:16:00,BTCUSDT,1m,59240.00000000,59275.39000000,59240.00000000,59275.38000000,13.31974000
2024-08-17 09:17:00,BTCUSDT,1m,59275.38000000,59286.50000000,59275.38000000,59275.39000000,3.04123000
2024-08-17 09:18:00,BTCUSDT,1m,59275.38000000,59275.39000000,59270.00000000,59270.01000000,3.03348000
2024-08-17 09:19:00,BTCUSDT,1m,59270.00000000,59287.74000000,59270.00000000,59281.52000000,5.44121000
2024-08-17 09:20:00,BTCUSDT,1m,59281.52000000,59281.53000000,59281.52000000,59281.52000000,0.43250000
2024-08-17 09:21:00,BTCUSDT,1m,59281.53000000,59290.12000000,59281.52000000,59287.99000000,9.87062000
2024-08-17 09:22:00,BTCUSDT,1m,59288.00000000,59293.99000000,59285.92000000,59291.95000000,1.76482000
2024-08-17 09:23:00,BTCUSDT,1m,59291.95000000,59304.90000000,59291.95000000,59304.90000000,7.98311000
2024-08-17 09:24:00,BTCUSDT,1m,59305.45000000,59323.17000000,59305.45000000,59320.20000000,5.46074000
2024-08-17 09:25:00,BTCUSDT,1m,59320.20000000,59342.03000000,59320.20000000,59342.03000000,5.14903000
2024-08-17 09:26:00,BTCUSDT,1m,59342.02000000,59355.51000000,59342.02000000,59342.09000000,23.69830000
2024-08-17 09:27:00,BTCUSDT,1m,59342.09000000,59342.09000000,59322.35000000,59333.83000000,3.73779000
2024-08-17 09:28:00,BTCUSDT,1m,59333.83000000,59340.04000000,59331.83000000,59340.03000000,12.90914000
2024-08-17 09:29:00,BTCUSDT,1m,59340.03000000,59353.83000000,59340.03000000,59353.82000000,3.10262000
2024-08-17 09:30:00,BTCUSDT,1m,59353.82000000,59369.46000000,59353.82000000,59353.83000000,11.49992000
2024-08-17 09:31:00,BTCUSDT,1m,59353.84000000,59413.33000000,59353.83000000,59411.02000000,10.38907000
2024-08-17 09:32:00,BTCUSDT,1m,59411.02000000,59414.60000000,59383.70000000,59413.12000000,31.33437000
2024-08-17 09:33:00,BTCUSDT,1m,59413.12000000,59447.50000000,59400.01000000,59409.00000000,18.82054000
2024-08-17 09:34:00,BTCUSDT,1m,59409.00000000,59419.47000000,59400.00000000,59400.68000000,8.19326000
2024-08-17 09:35:00,BTCUSDT,1m,59400.68000000,59403.31000000,59384.07000000,59401.53000000,14.54418000
2024-08-17 09:36:00,BTCUSDT,1m,59401.52000000,59440.64000000,59401.52000000,59440.63000000,8.04656000
2024-08-17 09:37:00,BTCUSDT,1m,59440.63000000,59450.26000000,59440.27000000,59442.87000000,10.41937000
2024-08-17 09:38:00,BTCUSDT,1m,59442.87000000,59477.16000000,59442.87000000,59450.00000000,11.55009000
2024-08-17 09:39:00,BTCUSDT,1m,59450.00000000,59450.01000000,59437.00000000,59437.02000000,13.02075000
2024-08-17 09:40:00,BTCUSDT,1m,59437.02000000,59437.02000000,59417.37000000,59417.37000000,21.43634000
2024-08-17 09:41:00,BTCUSDT,1m,59417.37000000,59421.91000000,59411.29000000,59421.91000000,3.84869000
2024-08-17 09:42:00,BTCUSDT,1m,59421.90000000,59421.91000000,59403.11000000,59403.12000000,2.42035000
2024-08-17 09:43:00,BTCUSDT,1m,59403.11000000,59403.12000000,59370.50000000,59370.50000000,8.14939000
2024-08-17 09:44:00,BTCUSDT,1m,59370.50000000,59370.51000000,59350.36000000,59350.37000000,3.33726000
2024-08-17 09:45:00,BTCUSDT,1m,59350.37000000,59356.24000000,59290.46000000,59290.47000000,11.22132000
2024-08-17 09:46:00,BTCUSDT,1m,59290.46000000,59301.99000000,59255.68000000,59274.70000000,11.97121000
2024-08-17 09:47:00,BTCUSDT,1m,59274.70000000,59274.70000000,59244.96000000,59272.26000000,9.05201000
2024-08-17 09:48:00,BTCUSDT,1m,59272.27000000,59297.76000000,59272.27000000,59294.20000000,2.97466000
2024-08-17 09:49:00,BTCUSDT,1m,59294.21000000,59297.02000000,59294.20000000,59297.01000000,1.75235000
2024-08-17 09:50:00,BTCUSDT,1m,59297.02000000,59297.02000000,59257.84000000,59257.85000000,4.90852000
2024-08-17 09:51:00,BTCUSDT,1m,59257.85000000,59266.46000000,59223.17000000,59266.46000000,12.47269000
2024-08-17 09:52:00,BTCUSDT,1m,59266.45000000,59284.17000000,59266.45000000,59284.16000000,1.88523000
2024-08-17 09:53:00,BTCUSDT,1m,59284.17000000,59285.49000000,59266.46000000,59285.49000000,3.57481000
2024-08-17 09:54:00,BTCUSDT,1m,59285.48000000,59297.27000000,59271.01000000,59297.26000000,2.50199000
2024-08-17 09:55:00,BTCUSDT,1m,59297.27000000,59300.00000000,59284.57000000,59284.57000000,3.22350000
2024-08-17 09:56:00,BTCUSDT,1m,59284.57000000,59296.05000000,59284.57000000,59296.05000000,1.61954000
2024-08-17 09:57:00,BTCUSDT,1m,59296.04000000,59300.00000000,59296.04000000,59300.00000000,1.65958000
2024-08-17 09:58:00,BTCUSDT,1m,59299.99000000,59300.00000000,59299.99000000,59299.99000000,2.04748000
2024-08-17 09:59:00,BTCUSDT,1m,59300.00000000,59326.35000000,59299.99000000,59326.34000000,15.33589000
2024-08-17 10:00:00,BTCUSDT,1m,59326.35000000,59346.33000000,59307.34000000,59346.33000000,6.65891000
2024-08-17 10:01:00,BTCUSDT,1m,59346.32000000,59346.33000000,59314.50000000,59314.51000000,4.27699000
2024-08-17 10:02:00,BTCUSDT,1m,59314.51000000,59314.51000000,59291.84000000,59291.84000000,2.50191000
2024-08-17 10:03:00,BTCUSDT,1m,59291.84000000,59291.84000000,59256.02000000,59258.91000000,7.36774000
2024-08-17 10:04:00,BTCUSDT,1m,59258.91000000,59283.69000000,59258.91000000,59262.07000000,4.80348000
2024-08-17 10:05:00,BTCUSDT,1m,59262.08000000,59285.03000000,59262.07000000,59285.03000000,2.54188000
2024-08-17 10:06:00,BTCUSDT,1m,59285.03000000,59285.03000000,59278.26000000,59278.26000000,1.78247000
2024-08-17 10:07:00,BTCUSDT,1m,59278.26000000,59278.27000000,59264.87000000,59264.87000000,1.63974000
2024-08-17 10:08:00,BTCUSDT,1m,59264.87000000,59264.88000000,59248.00000000,59248.00000000,3.18907000
2024-08-17 10:09:00,BTCUSDT,1m,59248.01000000,59248.01000000,59210.99000000,59210.99000000,7.11552000
2024-08-17 10:10:00,BTCUSDT,1m,59211.00000000,59217.77000000,59190.00000000,59193.82000000,11.29444000
2024-08-17 10:11:00,BTCUSDT,1m,59193.82000000,59215.74000000,59193.82000000,59215.73000000,7.18565000
2024-08-17 10:12:00,BTCUSDT,1m,59215.74000000,59233.00000000,59215.73000000,59233.00000000,1.56266000
2024-08-17 10:13:00,BTCUSDT,1m,59232.99000000,59233.00000000,59232.99000000,59233.00000000,2.39749000
2024-08-17 10:14:00,BTCUSDT,1m,59233.00000000,59233.00000000,59232.99000000,59232.99000000,1.78317000
2024-08-17 10:15:00,BTCUSDT,1m,59232.99000000,59240.61000000,59208.98000000,59218.38000000,7.45777000
2024-08-17 10:16:00,BTCUSDT,1m,59218.38000000,59218.38000000,59202.77000000,59218.36000000,3.67275000
2024-08-17 10:17:00,BTCUSDT,1m,59218.36000000,59218.36000000,59189.67000000,59189.67000000,7.07020000
2024-08-17 10:18:00,BTCUSDT,1m,59189.67000000,59200.71000000,59186.16000000,59186.17000000,5.40898000
2024-08-17 10:19:00,BTCUSDT,1m,59186.16000000,59214.46000000,59185.00000000,59187.97000000,9.85195000
2024-08-17 10:20:00,BTCUSDT,1m,59187.96000000,59218.32000000,59187.96000000,59213.86000000,2.97868000
2024-08-17 10:21:00,BTCUSDT,1m,59213.87000000,59222.93000000,59209.21000000,59209.22000000,2.55782000
2024-08-17 10:22:00,BTCUSDT,1m,59209.21000000,59209.22000000,59194.59000000,59194.59000000,1.61360000
2024-08-17 10:23:00,BTCUSDT,1m,59194.60000000,59194.87000000,59194.59000000,59194.86000000,1.53599000
2024-08-17 10:24:00,BTCUSDT,1m,59194.86000000,59194.87000000,59163.42000000,59176.32000000,11.58920000
2024-08-17 10:25:00,BTCUSDT,1m,59176.32000000,59194.59000000,59168.47000000,59194.59000000,2.37965000
2024-08-17 10:26:00,BTCUSDT,1m,59194.58000000,59194.59000000,59181.24000000,59181.25000000,2.40214000
2024-08-17 10:27:00,BTCUSDT,1m,59181.25000000,59181.25000000,59150.21000000,59150.21000000,4.84925000
2024-08-17 10:28:00,BTCUSDT,1m,59150.21000000,59153.17000000,59136.20000000,59146.57000000,7.27198000
2024-08-17 10:29:00,BTCUSDT,1m,59146.58000000,59159.53000000,59146.57000000,59159.52000000,1.57865000
2024-08-17 10:30:00,BTCUSDT,1m,59159.53000000,59159.53000000,59136.00000000,59143.00000000,4.43521000
2024-08-17 10:31:00,BTCUSDT,1m,59142.99000000,59179.82000000,59142.99000000,59179.82000000,4.33318000
2024-08-17 10:32:00,BTCUSDT,1m,59179.82000000,59207.92000000,59179.82000000,59184.83000000,6.69728000
2024-08-17 10:33:00,BTCUSDT,1m,59184.83000000,59193.41000000,59148.94000000,59153.94000000,6.96437000
2024-08-17 10:34:00,BTCUSDT,1m,59153.94000000,59202.92000000,59153.93000000,59200.56000000,7.46087000
2024-08-17 10:35:00,BTCUSDT,1m,59200.56000000,59219.88000000,59200.00000000,59219.88000000,7.94580000
2024-08-17 10:36:00,BTCUSDT,1m,59219.88000000,59225.13000000,59219.87000000,59225.04000000,5.65931000
2024-08-17 10:37:00,BTCUSDT,1m,59225.04000000,59248.28000000,59222.09000000,59245.66000000,4.61783000
2024-08-17 10:38:00,BTCUSDT,1m,59245.66000000,59255.41000000,59237.39000000,59240.41000000,3.33397000
2024-08-17 10:39:00,BTCUSDT,1m,59240.40000000,59240.41000000,59205.66000000,59205.66000000,5.12234000
2024-08-17 10:40:00,BTCUSDT,1m,59205.66000000,59205.67000000,59170.80000000,59170.80000000,7.43615000
2024-08-17 10:41:00,BTCUSDT,1m,59170.81000000,59180.35000000,59165.37000000,59180.34000000,5.35534000
2024-08-17 10:42:00,BTCUSDT,1m,59180.35000000,59192.00000000,59169.65000000,59175.29000000,6.84957000
2024-08-17 10:43:00,BTCUSDT,1m,59175.29000000,59200.00000000,59175.28000000,59200.00000000,4.53392000
2024-08-17 10:44:00,BTCUSDT,1m,59200.00000000,59208.70000000,59199.99000000,59200.00000000,2.99473000
2024-08-17 10:45:00,BTCUSDT,1m,59200.00000000,59201.55000000,59185.67000000,59185.67000000,5.23461000
2024-08-17 10:46:00,BTCUSDT,1m,59185.67000000,59185.67000000,59164.25000000,59180.00000000,6.38861000
2024-08-17 10:47:00,BTCUSDT,1m,59179.99000000,59187.91000000,59169.56000000,59169.57000000,6.06918000
2024-08-17 10:48:00,BTCUSDT,1m,59169.56000000,59169.56000000,59160.33000000,59163.29000000,6.42043000
2024-08-17 10:49:00,BTCUSDT,1m,59163.28000000,59163.29000000,59163.28000000,59163.28000000,2.21394000
2024-08-17 10:50:00,BTCUSDT,1m,59163.28000000,59177.15000000,59163.28000000,59177.15000000,1.89310000
2024-08-17 10:51:00,BTCUSDT,1m,59177.14000000,59187.91000000,59172.42000000,59187.91000000,2.12329000
2024-08-17 10:52:00,BTCUSDT,1m,59187.90000000,59187.91000000,59173.36000000,59173.36000000,3.24020000
2024-08-17 10:53:00,BTCUSDT,1m,59173.36000000,59173.37000000,59152.01000000,59152.01000000,3.35036000
2024-08-17 10:54:00,BTCUSDT,1m,59152.01000000,59152.02000000,59152.01000000,59152.01000000,1.75733000
2024-08-17 10:55:00,BTCUSDT,1m,59152.02000000,59160.07000000,59128.36000000,59128.36000000,11.33594000
2024-08-17 10:56:00,BTCUSDT,1m,59128.37000000,59136.00000000,59123.99000000,59132.52000000,10.09157000
2024-08-17 10:57:00,BTCUSDT,1m,59132.52000000,59132.53000000,59100.00000000,59104.68000000,19.75400000
2024-08-17 10:58:00,BTCUSDT,1m,59104.68000000,59104.69000000,59083.58000000,59089.99000000,9.35063000
2024-08-17 10:59:00,BTCUSDT,1m,59090.00000000,59125.45000000,59089.99000000,59106.40000000,21.01421000
2024-08-17 11:00:00,BTCUSDT,1m,59106.41000000,59124.69000000,59100.18000000,59124.69000000,5.89726000
2024-08-17 11:01:00,BTCUSDT,1m,59124.70000000,59124.70000000,59105.21000000,59105.22000000,5.83607000
2024-08-17 11:02:00,BTCUSDT,1m,59105.21000000,59105.22000000,59073.35000000,59077.02000000,6.59402000
2024-08-17 11:03:00,BTCUSDT,1m,59077.03000000,59087.22000000,59070.00000000,59070.00000000,7.63837000
2024-08-17 11:04:00,BTCUSDT,1m,59070.01000000,59125.73000000,59060.00000000,59125.72000000,22.40809000
2024-08-17 11:05:00,BTCUSDT,1m,59125.73000000,59189.43000000,59125.72000000,59150.01000000,21.77280000
2024-08-17 11:06:00,BTCUSDT,1m,59150.00000000,59167.50000000,59139.51000000,59146.80000000,6.75934000
2024-08-17 11:07:00,BTCUSDT,1m,59146.80000000,59162.18000000,59134.96000000,59134.97000000,5.92182000
2024-08-17 11:08:00,BTCUSDT,1m,59134.97000000,59146.79000000,59134.96000000,59140.72000000,5.62400000
2024-08-17 11:09:00,BTCUSDT,1m,59140.72000000,59140.73000000,59125.72000000,59125.72000000,6.29527000
2024-08-17 11:10:00,BTCUSDT,1m,59125.72000000,59140.72000000,59125.72000000,59140.72000000,4.46124000
2024-08-17 11:11:00,BTCUSDT,1m,59140.72000000,59140.72000000,59125.72000000,59140.70000000,4.91535000
2024-08-17 11:12:00,BTCUSDT,1m,59140.70000000,59150.00000000,59140.70000000,59149.99000000,2.25739000
2024-08-17 11:13:00,BTCUSDT,1m,59150.00000000,59175.48000000,59149.99000000,59153.20000000,3.83819000
2024-08-17 11:14:00,BTCUSDT,1m,59153.20000000,59153.21000000,59150.25000000,59150.26000000,2.06872000
2024-08-17 11:15:00,BTCUSDT,1m,59150.26000000,59150.26000000,59125.72000000,59125.72000000,2.64432000
2024-08-17 11:16:00,BTCUSDT,1m,59125.73000000,59130.01000000,59125.72000000,59125.72000000,1.56729000
2024-08-17 11:17:00,BTCUSDT,1m,59125.72000000,59125.73000000,59125.72000000,59125.72000000,0.57650000
2024-08-17 11:18:00,BTCUSDT,1m,59125.72000000,59150.26000000,59125.72000000,59150.26000000,3.69770000
2024-08-17 11:19:00,BTCUSDT,1m,59150.26000000,59175.47000000,59150.25000000,59163.16000000,4.70996000
2024-08-17 11:20:00,BTCUSDT,1m,59163.17000000,59163.17000000,59155.80000000,59155.80000000,5.19667000
2024-08-17 11:21:00,BTCUSDT,1m,59155.80000000,59155.81000000,59125.72000000,59137.07000000,11.01379000
2024-08-17 11:22:00,BTCUSDT,1m,59137.08000000,59163.17000000,59137.08000000,59163.17000000,5.18070000
2024-08-17 11:23:00,BTCUSDT,1m,59163.17000000,59163.17000000,59163.16000000,59163.17000000,1.62544000
2024-08-17 11:24:00,BTCUSDT,1m,59163.17000000,59177.99000000,59154.80000000,59177.99000000,3.18505000
2024-08-17 11:25:00,BTCUSDT,1m,59177.98000000,59177.99000000,59149.93000000,59172.95000000,13.29276000
2024-08-17 11:26:00,BTCUSDT,1m,59172.94000000,59174.49000000,59143.97000000,59143.98000000,4.18198000
2024-08-17 11:27:00,BTCUSDT,1m,59143.98000000,59163.16000000,59143.97000000,59158.27000000,2.74793000
2024-08-17 11:28:00,BTCUSDT,1m,59158.27000000,59167.24000000,59158.27000000,59167.23000000,4.30656000
2024-08-17 11:29:00,BTCUSDT,1m,59167.23000000,59167.24000000,59158.28000000,59158.29000000,3.49158000
2024-08-17 11:30:00,BTCUSDT,1m,59158.28000000,59164.00000000,59158.28000000,59163.99000000,1.43546000
2024-08-17 11:31:00,BTCUSDT,1m,59163.99000000,59164.00000000,59129.28000000,59129.28000000,4.57801000
2024-08-17 11:32:00,BTCUSDT,1m,59129.28000000,59146.53000000,59125.72000000,59125.72000000,3.73283000
2024-08-17 11:33:00,BTCUSDT,1m,59125.72000000,59152.94000000,59125.72000000,59152.94000000,2.29668000
2024-08-17 11:34:00,BTCUSDT,1m,59152.94000000,59152.94000000,59152.93000000,59152.94000000,0.47520000
2024-08-17 11:35:00,BTCUSDT,1m,59152.93000000,59152.94000000,59137.84000000,59149.60000000,3.16999000
2024-08-17 11:36:00,BTCUSDT,1m,59149.61000000,59152.94000000,59149.60000000,59152.94000000,2.40661000
2024-08-17 11:37:00,BTCUSDT,1m,59152.93000000,59158.55000000,59149.60000000,59149.60000000,2.38524000
2024-08-17 11:38:00,BTCUSDT,1m,59149.60000000,59149.61000000,59130.00000000,59130.00000000,1.23615000
2024-08-17 11:39:00,BTCUSDT,1m,59130.00000000,59142.92000000,59130.00000000,59142.91000000,0.68911000
2024-08-17 11:40:00,BTCUSDT,1m,59142.92000000,59142.92000000,59134.56000000,59134.57000000,1.16564000
2024-08-17 11:41:00,BTCUSDT,1m,59134.57000000,59137.53000000,59134.56000000,59137.52000000,2.54103000
