timestamp,symbol,interval,open,high,low,close,volume
2024-08-08 23:18:00,BTCUSDT,3m,62202.01,62316.0,62154.75,62218.0,175.94011
2024-08-08 23:21:00,BTCUSDT,3m,62218.0,62251.31,62152.0,62159.13,161.96412
2024-08-08 23:24:00,BTCUSDT,3m,62159.12,62200.0,62040.36,62060.76,203.16838
2024-08-08 23:27:00,BTCUSDT,3m,62060.75,62064.0,61876.79,61958.56,263.68679
2024-08-08 23:30:00,BTCUSDT,3m,61958.57,61982.39,61702.02,61867.54,225.43698
2024-08-08 23:33:00,BTCUSDT,3m,61867.55,61900.0,61786.0,61792.0,85.19035
2024-08-08 23:36:00,BTCUSDT,3m,61791.99,61949.99,61733.72,61904.75,169.14668
2024-08-08 23:39:00,BTCUSDT,3m,61904.75,61954.55,61862.62,61913.24,110.46016
2024-08-08 23:42:00,BTCUSDT,3m,61913.25,62086.0,61890.0,61958.0,180.04828
2024-08-08 23:45:00,BTCUSDT,3m,61958.01,61958.01,61792.5,61830.01,125.13956
2024-08-08 23:48:00,BTCUSDT,3m,61830.01,61865.63,61712.0,61721.99,75.74872
2024-08-08 23:51:00,BTCUSDT,3m,61722.0,61838.0,61706.0,61783.99,77.34189
2024-08-08 23:54:00,BTCUSDT,3m,61783.99,61860.8,61723.99,61727.66,46.96065
2024-08-08 23:57:00,BTCUSDT,3m,61727.66,61745.27,61583.22,61685.99,168.85383
2024-08-09 00:00:00,BTCUSDT,3m,61686.0,61744.37,61556.04,61626.17,154.21613
2024-08-09 00:03:00,BTCUSDT,3m,61626.17,61691.64,61566.57,61640.0,103.31382
2024-08-09 00:06:00,BTCUSDT,3m,61640.0,61700.0,61535.99,61560.23,133.91022
2024-08-09 00:09:00,BTCUSDT,3m,61560.23,61561.49,61377.71,61404.46,159.26649
2024-08-09 00:12:00,BTCUSDT,3m,61404.71,61527.6,61328.63,61517.09,169.828
2024-08-09 00:15:00,BTCUSDT,3m,61515.31,61531.49,61451.82,61526.14,94.83731
2024-08-09 00:18:00,BTCUSDT,3m,61526.15,61630.0,61526.15,61575.99,106.30309
2024-08-09 00:21:00,BTCUSDT,3m,61576.0,61626.69,61521.58,61553.83,66.49026
2024-08-09 00:24:00,BTCUSDT,3m,61553.83,61553.83,61428.32,61468.69,57.69326
2024-08-09 00:27:00,BTCUSDT,3m,61468.68,61560.0,61458.58,61548.0,54.66721
2024-08-09 00:30:00,BTCUSDT,3m,61548.0,61680.5,61525.73,61588.76,81.12396
2024-08-09 00:33:00,BTCUSDT,3m,61588.76,61604.0,61460.05,61548.8,51.28155
2024-08-09 00:36:00,BTCUSDT,3m,61548.81,61598.44,61472.85,61520.27,57.03707
2024-08-09 00:39:00,BTCUSDT,3m,61520.27,61554.01,61333.0,61360.0,204.66439
2024-08-09 00:42:00,BTCUSDT,3m,61359.99,61363.25,61257.6,61359.9,78.04568
2024-08-09 00:45:00,BTCUSDT,3m,61359.9,61383.1,61281.99,61341.98,77.24083
2024-08-09 00:48:00,BTCUSDT,3m,61341.99,61429.9,61286.86,61290.01,60.06486
2024-08-09 00:51:00,BTCUSDT,3m,61290.01,61336.78,61236.0,61322.47,81.86063
2024-08-09 00:54:00,BTCUSDT,3m,61322.47,61370.89,61086.95,61127.99,146.82658
2024-08-09 00:57:00,BTCUSDT,3m,61127.99,61287.99,61116.93,61214.0,94.75626
2024-08-09 01:00:00,BTCUSDT,3m,61214.01,61226.26,60871.13,60892.1,300.86183
2024-08-09 01:03:00,BTCUSDT,3m,60894.55,60969.69,60720.0,60811.99,246.29935
2024-08-09 01:06:00,BTCUSDT,3m,60811.99,61006.25,60790.34,60999.93,111.25769
2024-08-09 01:09:00,BTCUSDT,3m,60999.92,61089.22,60956.3,60982.0,72.65801
2024-08-09 01:12:00,BTCUSDT,3m,60982.01,61139.23,60982.0,61139.01,48.82871
2024-08-09 01:15:00,BTCUSDT,3m,61139.0,61222.0,61103.01,61143.32,121.69804
2024-08-09 01:18:00,BTCUSDT,3m,61143.32,61153.44,61085.51,61137.96,24.08017
2024-08-09 01:21:00,BTCUSDT,3m,61137.96,61278.01,61075.94,61264.0,71.71493
2024-08-09 01:24:00,BTCUSDT,3m,61264.0,61296.6,61197.44,61292.0,74.41191
2024-08-09 01:27:00,BTCUSDT,3m,61292.01,61305.73,61222.0,61241.84,39.97244
2024-08-09 01:30:00,BTCUSDT,3m,61241.85,61300.0,61174.74,61275.99,64.2832
2024-08-09 01:33:00,BTCUSDT,3m,61276.0,61299.99,61210.0,61297.04,39.36162
2024-08-09 01:36:00,BTCUSDT,3m,61297.05,61485.12,61297.04,61472.01,92.12102
2024-08-09 01:39:00,BTCUSDT,3m,61472.01,61550.08,61368.0,61378.54,232.04459
2024-08-09 01:42:00,BTCUSDT,3m,61378.54,61400.06,61347.63,61400.0,48.84315
2024-08-09 01:45:00,BTCUSDT,3m,61400.01,61457.08,61389.99,61410.0,51.22397
2024-08-09 01:48:00,BTCUSDT,3m,61410.01,61430.76,61305.64,61383.25,42.17454
2024-08-09 01:51:00,BTCUSDT,3m,61383.26,61383.26,61339.48,61379.99,31.13784
2024-08-09 01:54:00,BTCUSDT,3m,61380.0,61410.42,61361.48,61397.82,29.02398
2024-08-09 01:57:00,BTCUSDT,3m,61397.82,61426.76,61392.1,61400.0,24.56443
2024-08-09 02:00:00,BTCUSDT,3m,61400.0,61430.76,61147.88,61231.44,80.00282
2024-08-09 02:03:00,BTCUSDT,3m,61233.04,61318.57,61208.65,61306.46,50.61071
2024-08-09 02:06:00,BTCUSDT,3m,61306.45,61437.38,61306.45,61411.49,42.72991
2024-08-09 02:09:00,BTCUSDT,3m,61411.5,61461.03,61340.75,61344.51,63.77061
2024-08-09 02:12:00,BTCUSDT,3m,61344.51,61380.01,61277.21,61310.0,62.40597
2024-08-09 02:15:00,BTCUSDT,3m,61310.01,61332.0,61226.55,61316.0,38.52088
2024-08-09 02:18:00,BTCUSDT,3m,61316.0,61339.66,61234.18,61288.0,54.12657
2024-08-09 02:21:00,BTCUSDT,3m,61288.0,61304.51,61267.04,61283.9,37.00375
2024-08-09 02:24:00,BTCUSDT,3m,61283.9,61330.0,61255.88,61329.99,19.62773
2024-08-09 02:27:00,BTCUSDT,3m,61329.99,61353.99,61279.48,61279.49,25.99807
2024-08-09 02:30:00,BTCUSDT,3m,61279.48,61315.38,61240.85,61245.24,36.24648
2024-08-09 02:33:00,BTCUSDT,3m,61245.25,61275.65,61163.42,61196.41,46.3686
2024-08-09 02:36:00,BTCUSDT,3m,61196.41,61279.49,61196.41,61216.06,36.56518
2024-08-09 02:39:00,BTCUSDT,3m,61216.05,61328.91,61190.34,61317.99,44.47284
2024-08-09 02:42:00,BTCUSDT,3m,61318.0,61340.0,61298.58,61300.01,21.86916
2024-08-09 02:45:00,BTCUSDT,3m,61300.01,61424.1,61300.0,61388.0,37.07935
2024-08-09 02:48:00,BTCUSDT,3m,61388.01,61448.85,61386.89,61390.6,44.61133
2024-08-09 02:51:00,BTCUSDT,3m,61390.59,61407.72,61317.64,61317.65,38.34206
2024-08-09 02:54:00,BTCUSDT,3m,61317.65,61318.0,61286.68,61290.02,15.05825
2024-08-09 02:57:00,BTCUSDT,3m,61290.02,61306.78,61235.5,61235.51,34.54297
2024-08-09 03:00:00,BTCUSDT,3m,61235.51,61300.0,61235.5,61285.46,104.4209
2024-08-09 03:03:00,BTCUSDT,3m,61285.47,61328.96,61274.69,61299.99,34.33479
2024-08-09 03:06:00,BTCUSDT,3m,61299.99,61344.06,61299.99,61332.38,22.56146
2024-08-09 03:09:00,BTCUSDT,3m,61332.38,61353.53,61304.0,61353.52,11.83387
2024-08-09 03:12:00,BTCUSDT,3m,61353.52,61386.15,61306.75,61321.98,36.67731
2024-08-09 03:15:00,BTCUSDT,3m,61321.99,61344.0,61314.04,61340.05,25.9028
2024-08-09 03:18:00,BTCUSDT,3m,61340.05,61460.0,61340.04,61436.58,39.42368
2024-08-09 03:21:00,BTCUSDT,3m,61436.58,61573.27,61436.58,61478.31,62.98255
2024-08-09 03:24:00,BTCUSDT,3m,61478.31,61490.54,61395.93,61397.71,50.35792
2024-08-09 03:27:00,BTCUSDT,3m,61397.71,61446.24,61358.82,61382.01,26.36928
2024-08-09 03:30:00,BTCUSDT,3m,61382.01,61509.74,61382.01,61428.0,35.68488
2024-08-09 03:33:00,BTCUSDT,3m,61428.0,61428.0,61301.75,61308.0,39.14608
2024-08-09 03:36:00,BTCUSDT,3m,61308.0,61319.78,61254.49,61280.1,60.14527
2024-08-09 03:39:00,BTCUSDT,3m,61280.99,61285.86,61207.0,61207.01,28.22304
2024-08-09 03:42:00,BTCUSDT,3m,61207.01,61220.05,61171.86,61208.06,28.22745
2024-08-09 03:45:00,BTCUSDT,3m,61208.07,61262.36,61208.06,61259.94,25.34453
2024-08-09 03:48:00,BTCUSDT,3m,61259.99,61293.28,61259.99,61280.0,13.27441
2024-08-09 03:51:00,BTCUSDT,3m,61280.01,61360.0,61251.61,61312.0,51.87008
2024-08-09 03:54:00,BTCUSDT,3m,61312.0,61358.47,61311.99,61326.0,28.88601
2024-08-09 03:57:00,BTCUSDT,3m,61326.0,61388.09,61326.0,61358.39,17.96156
2024-08-09 04:00:00,BTCUSDT,3m,61358.39,61358.4,61236.59,61254.0,47.07009
2024-08-09 04:03:00,BTCUSDT,3m,61253.99,61263.7,61201.47,61234.95,32.8061
2024-08-09 04:06:00,BTCUSDT,3m,61234.95,61332.01,61234.94,61265.48,27.83683
2024-08-09 04:09:00,BTCUSDT,3m,61265.47,61390.7,61265.47,61348.0,22.51731
2024-08-09 04:12:00,BTCUSDT,3m,61348.0,61353.35,61230.0,61230.01,79.17
2024-08-09 04:15:00,BTCUSDT,3m,61230.0,61295.5,61134.79,61292.89,48.45013
2024-08-09 04:18:00,BTCUSDT,3m,61292.89,61349.0,61270.5,61304.83,30.26291
2024-08-09 04:21:00,BTCUSDT,3m,61304.83,61304.84,61198.36,61209.55,20.13667
2024-08-09 04:24:00,BTCUSDT,3m,61209.55,61214.97,61099.02,61100.0,67.82535
2024-08-09 04:27:00,BTCUSDT,3m,61100.0,61114.0,61002.93,61019.99,69.49474
2024-08-09 04:30:00,BTCUSDT,3m,61019.99,61097.95,60984.72,61073.16,57.21022
2024-08-09 04:33:00,BTCUSDT,3m,61073.17,61157.92,61073.17,61131.11,47.12925
2024-08-09 04:36:00,BTCUSDT,3m,61131.12,61131.12,61039.68,61039.68,27.78225
2024-08-09 04:39:00,BTCUSDT,3m,61039.68,61045.99,60940.84,60961.64,69.34964
2024-08-09 04:42:00,BTCUSDT,3m,60961.64,61007.18,60888.0,60999.01,57.42607
2024-08-09 04:45:00,BTCUSDT,3m,60999.01,61016.79,60843.47,60876.0,81.03771
2024-08-09 04:48:00,BTCUSDT,3m,60876.0,60923.89,60852.64,60905.98,44.27046
2024-08-09 04:51:00,BTCUSDT,3m,60905.98,60905.99,60726.71,60726.72,110.5931
2024-08-09 04:54:00,BTCUSDT,3m,60726.71,60795.38,60726.71,60780.39,74.31362
2024-08-09 04:57:00,BTCUSDT,3m,60780.39,60780.39,60720.0,60720.01,49.17208
2024-08-09 05:00:00,BTCUSDT,3m,60720.01,60854.5,60714.28,60795.38,67.23244
2024-08-09 05:03:00,BTCUSDT,3m,60795.39,60798.0,60588.63,60640.0,151.00302
2024-08-09 05:06:00,BTCUSDT,3m,60640.0,60901.98,60640.0,60852.0,77.43123
2024-08-09 05:09:00,BTCUSDT,3m,60852.0,60938.48,60828.0,60828.01,53.8854
2024-08-09 05:12:00,BTCUSDT,3m,60828.02,60946.67,60800.0,60905.52,65.77111
2024-08-09 05:15:00,BTCUSDT,3m,60905.52,60980.31,60905.52,60942.0,36.75325
2024-08-09 05:18:00,BTCUSDT,3m,60942.0,60987.0,60898.18,60942.01,38.53003
2024-08-09 05:21:00,BTCUSDT,3m,60942.0,60998.0,60928.8,60995.92,31.45946
2024-08-09 05:24:00,BTCUSDT,3m,60995.92,60995.92,60841.29,60891.99,75.30267
2024-08-09 05:27:00,BTCUSDT,3m,60891.99,60904.19,60827.5,60858.0,37.89065
2024-08-09 05:30:00,BTCUSDT,3m,60858.0,60935.67,60852.09,60890.26,27.39714
2024-08-09 05:33:00,BTCUSDT,3m,60890.27,60946.67,60886.15,60922.58,30.67166
2024-08-09 05:36:00,BTCUSDT,3m,60922.58,60990.97,60902.02,60950.67,22.76756
2024-08-09 05:39:00,BTCUSDT,3m,60950.65,60965.7,60888.01,60956.4,24.85573
2024-08-09 05:42:00,BTCUSDT,3m,60956.4,60970.93,60933.79,60950.01,16.90049
2024-08-09 05:45:00,BTCUSDT,3m,60950.01,60957.66,60894.18,60894.19,23.26126
2024-08-09 05:48:00,BTCUSDT,3m,60894.19,60948.0,60891.66,60918.0,70.24412
2024-08-09 05:51:00,BTCUSDT,3m,60918.0,60941.97,60883.99,60912.49,73.99088
2024-08-09 05:54:00,BTCUSDT,3m,60912.49,60923.19,60896.43,60916.0,10.27999
2024-08-09 05:57:00,BTCUSDT,3m,60916.0,60989.0,60915.99,60989.0,45.52138
2024-08-09 06:00:00,BTCUSDT,3m,60988.99,61000.0,60912.49,61000.0,44.34242
2024-08-09 06:03:00,BTCUSDT,3m,61000.0,61025.0,60915.66,60956.0,51.75623
2024-08-09 06:06:00,BTCUSDT,3m,60956.0,60968.47,60860.43,60901.39,192.58973
2024-08-09 06:09:00,BTCUSDT,3m,60901.4,60936.0,60895.97,60917.71,37.52222
2024-08-09 06:12:00,BTCUSDT,3m,60917.72,60917.72,60861.09,60874.41,20.39592
2024-08-09 06:15:00,BTCUSDT,3m,60874.4,60923.69,60833.57,60886.15,48.70223
2024-08-09 06:18:00,BTCUSDT,3m,60886.15,60902.64,60858.38,60865.99,28.59956
2024-08-09 06:21:00,BTCUSDT,3m,60865.99,60883.2,60825.66,60868.5,36.84115
2024-08-09 06:24:00,BTCUSDT,3m,60868.5,60919.0,60771.54,60845.81,42.15267
2024-08-09 06:27:00,BTCUSDT,3m,60845.82,60850.14,60788.21,60799.99,26.69453
2024-08-09 06:30:00,BTCUSDT,3m,60800.0,60848.43,60734.87,60765.99,48.19597
2024-08-09 06:33:00,BTCUSDT,3m,60766.0,60916.4,60766.0,60901.71,48.05332
2024-08-09 06:36:00,BTCUSDT,3m,60901.71,61092.89,60875.64,61029.09,79.55936
2024-08-09 06:39:00,BTCUSDT,3m,61029.08,61087.97,60982.75,61078.49,71.09103
2024-08-09 06:42:00,BTCUSDT,3m,61078.49,61113.5,61050.0,61092.17,79.85691
2024-08-09 06:45:00,BTCUSDT,3m,61092.18,61092.18,60946.66,60946.67,81.69351
2024-08-09 06:48:00,BTCUSDT,3m,60946.66,60973.07,60872.23,60924.39,44.50262
2024-08-09 06:51:00,BTCUSDT,3m,60924.39,60926.2,60873.97,60924.89,23.3451
2024-08-09 06:54:00,BTCUSDT,3m,60924.9,60943.31,60888.0,60916.35,14.44686
2024-08-09 06:57:00,BTCUSDT,3m,60916.35,60916.36,60878.67,60890.01,11.98605
2024-08-09 07:00:00,BTCUSDT,3m,60890.01,60930.0,60855.89,60923.0,24.25037
2024-08-09 07:03:00,BTCUSDT,3m,60922.99,60984.82,60912.49,60971.64,20.39001
2024-08-09 07:06:00,BTCUSDT,3m,60971.64,61016.12,60971.64,60979.81,39.91192
2024-08-09 07:09:00,BTCUSDT,3m,60979.8,61186.17,60979.8,61082.14,173.94237
2024-08-09 07:12:00,BTCUSDT,3m,61082.14,61094.36,61017.37,61066.2,54.04875
2024-08-09 07:15:00,BTCUSDT,3m,61066.2,61188.0,61066.19,61138.05,141.47363
2024-08-09 07:18:00,BTCUSDT,3m,61138.06,61225.0,61138.05,61166.01,89.82387
2024-08-09 07:21:00,BTCUSDT,3m,61166.01,61191.22,61097.94,61097.95,77.51808
2024-08-09 07:24:00,BTCUSDT,3m,61097.95,61104.05,61017.37,61052.27,42.91826
2024-08-09 07:27:00,BTCUSDT,3m,61052.27,61128.05,61048.0,61094.0,58.83756
2024-08-09 07:30:00,BTCUSDT,3m,61094.0,61099.19,61005.04,61022.02,84.9985
2024-08-09 07:33:00,BTCUSDT,3m,61022.02,61022.02,60942.5,60980.78,45.91075
2024-08-09 07:36:00,BTCUSDT,3m,60980.79,60983.22,60880.01,60887.12,52.06942
2024-08-09 07:39:00,BTCUSDT,3m,60887.12,60900.0,60862.84,60877.0,50.40777
2024-08-09 07:42:00,BTCUSDT,3m,60877.0,60885.99,60837.61,60881.61,61.47809
2024-08-09 07:45:00,BTCUSDT,3m,60881.62,60912.0,60826.51,60885.74,71.84643
2024-08-09 07:48:00,BTCUSDT,3m,60885.74,60905.38,60827.4,60871.7,63.12861
2024-08-09 07:51:00,BTCUSDT,3m,60871.7,60874.1,60843.15,60854.01,75.96695
2024-08-09 07:54:00,BTCUSDT,3m,60854.01,60857.9,60750.52,60789.59,112.75619
2024-08-09 07:57:00,BTCUSDT,3m,60789.59,60863.58,60789.58,60863.57,56.52021
2024-08-09 08:00:00,BTCUSDT,3m,60863.58,60900.0,60791.61,60821.0,53.53112
2024-08-09 08:03:00,BTCUSDT,3m,60820.91,60820.91,60740.96,60762.01,31.91367
2024-08-09 08:06:00,BTCUSDT,3m,60762.0,60762.01,60650.0,60700.01,91.74187
2024-08-09 08:09:00,BTCUSDT,3m,60700.0,60760.01,60600.34,60662.0,81.5089
2024-08-09 08:12:00,BTCUSDT,3m,60662.0,60679.13,60613.84,60654.99,52.55132
2024-08-09 08:15:00,BTCUSDT,3m,60655.0,60724.77,60611.0,60720.01,48.29819
2024-08-09 08:18:00,BTCUSDT,3m,60720.0,60824.75,60720.0,60816.8,30.32107
2024-08-09 08:21:00,BTCUSDT,3m,60816.79,60861.23,60800.0,60861.23,37.61237
2024-08-09 08:24:00,BTCUSDT,3m,60861.23,60912.32,60820.0,60912.31,40.81062
2024-08-09 08:27:00,BTCUSDT,3m,60912.32,60983.99,60910.49,60941.99,52.97408
2024-08-09 08:30:00,BTCUSDT,3m,60942.0,61072.6,60941.99,61067.42,101.46094
2024-08-09 08:33:00,BTCUSDT,3m,61067.42,61067.43,60993.61,61000.01,39.3546
2024-08-09 08:36:00,BTCUSDT,3m,61000.0,61004.0,60952.49,60984.63,29.82281
2024-08-09 08:39:00,BTCUSDT,3m,60984.63,60985.3,60946.66,60976.99,15.37498
2024-08-09 08:42:00,BTCUSDT,3m,60977.0,60988.0,60976.99,60988.0,4.34283
2024-08-09 08:45:00,BTCUSDT,3m,60987.99,61058.44,60987.99,61041.39,50.72074
2024-08-09 08:48:00,BTCUSDT,3m,61041.38,61067.7,60988.0,61020.02,29.43387
2024-08-09 08:51:00,BTCUSDT,3m,61020.02,61050.0,61020.02,61044.01,14.76939
2024-08-09 08:54:00,BTCUSDT,3m,61044.01,61100.0,61025.71,61025.72,62.8958
2024-08-09 08:57:00,BTCUSDT,3m,61025.72,61110.96,61010.0,61095.73,27.09138
2024-08-09 09:00:00,BTCUSDT,3m,61095.73,61137.05,61055.17,61118.0,39.75822
2024-08-09 09:03:00,BTCUSDT,3m,61118.0,61198.45,61104.31,61153.79,68.94822
2024-08-09 09:06:00,BTCUSDT,3m,61153.78,61210.31,61140.0,61206.17,59.22828
2024-08-09 09:09:00,BTCUSDT,3m,61207.98,61207.99,61096.82,61096.83,51.11761
2024-08-09 09:12:00,BTCUSDT,3m,61096.82,61096.82,60965.0,60990.1,40.51869
2024-08-09 09:15:00,BTCUSDT,3m,60990.11,61074.92,60990.1,61074.92,21.5593
2024-08-09 09:18:00,BTCUSDT,3m,61074.91,61074.92,60954.8,60963.99,28.46364
2024-08-09 09:21:00,BTCUSDT,3m,60963.99,60964.0,60884.89,60954.18,38.67288
2024-08-09 09:24:00,BTCUSDT,3m,60954.18,61000.0,60888.45,61000.0,23.30005
2024-08-09 09:27:00,BTCUSDT,3m,60999.99,61036.0,60933.43,60938.0,28.30222
2024-08-09 09:30:00,BTCUSDT,3m,60938.0,60968.96,60876.37,60941.8,21.79285
2024-08-09 09:33:00,BTCUSDT,3m,60941.79,60941.8,60870.18,60898.15,22.80936
2024-08-09 09:36:00,BTCUSDT,3m,60898.14,60900.0,60759.5,60829.24,47.09571
2024-08-09 09:39:00,BTCUSDT,3m,60829.24,60853.29,60751.97,60806.0,33.66886
2024-08-09 09:42:00,BTCUSDT,3m,60805.99,60864.99,60795.38,60811.99,22.1075
2024-08-09 09:45:00,BTCUSDT,3m,60811.99,60916.42,60811.99,60906.99,18.63228
2024-08-09 09:48:00,BTCUSDT,3m,60906.98,60906.99,60816.39,60832.55,35.13863
2024-08-09 09:51:00,BTCUSDT,3m,60832.55,60894.4,60798.56,60889.51,142.84158
2024-08-09 09:54:00,BTCUSDT,3m,60889.5,60900.02,60796.12,60800.98,60.85578
2024-08-09 09:57:00,BTCUSDT,3m,60800.98,60800.99,60718.21,60759.99,47.58734
2024-08-09 10:00:00,BTCUSDT,3m,60760.0,60760.0,60620.0,60644.11,67.30323
2024-08-09 10:03:00,BTCUSDT,3m,60644.11,60760.0,60606.0,60734.87,61.45968
2024-08-09 10:06:00,BTCUSDT,3m,60734.87,60745.99,60651.0,60686.22,88.55343
2024-08-09 10:09:00,BTCUSDT,3m,60686.21,60734.88,60686.21,60734.87,18.1476
2024-08-09 10:12:00,BTCUSDT,3m,60734.87,60773.38,60734.02,60773.38,28.06315
2024-08-09 10:15:00,BTCUSDT,3m,60773.37,60831.6,60737.99,60823.45,41.08872
2024-08-09 10:18:00,BTCUSDT,3m,60823.44,60847.99,60466.73,60487.99,137.93007
2024-08-09 10:21:00,BTCUSDT,3m,60489.84,60504.33,60170.16,60269.16,421.75098
2024-08-09 10:24:00,BTCUSDT,3m,60269.16,60441.74,60269.16,60438.62,127.41276
2024-08-09 10:27:00,BTCUSDT,3m,60438.63,60655.0,60428.0,60654.99,103.28544
2024-08-09 10:30:00,BTCUSDT,3m,60654.99,60713.04,60526.31,60644.1,106.35235
2024-08-09 10:33:00,BTCUSDT,3m,60644.11,60747.28,60559.32,60570.0,57.41105
2024-08-09 10:36:00,BTCUSDT,3m,60570.0,60600.0,60468.42,60548.0,67.58042
2024-08-09 10:39:00,BTCUSDT,3m,60548.0,60599.0,60371.72,60374.69,29.98633
2024-08-09 10:42:00,BTCUSDT,3m,60374.69,60383.69,60238.5,60365.9,150.86455
2024-08-09 10:45:00,BTCUSDT,3m,60365.9,60488.53,60365.89,60407.99,64.83499
2024-08-09 10:48:00,BTCUSDT,3m,60407.98,60552.0,60398.54,60534.0,66.03879
2024-08-09 10:51:00,BTCUSDT,3m,60534.01,60586.19,60515.16,60553.26,42.35753
2024-08-09 10:54:00,BTCUSDT,3m,60553.26,60612.0,60530.67,60534.01,24.6041
2024-08-09 10:57:00,BTCUSDT,3m,60534.0,60641.82,60534.0,60600.01,21.05555
2024-08-09 11:00:00,BTCUSDT,3m,60600.01,60680.44,60592.0,60658.01,58.42343
2024-08-09 11:03:00,BTCUSDT,3m,60658.01,60762.38,60655.0,60696.0,47.02253
2024-08-09 11:06:00,BTCUSDT,3m,60695.99,60696.0,60637.5,60668.61,110.57351
2024-08-09 11:09:00,BTCUSDT,3m,60669.65,60674.58,60626.42,60631.83,32.13151
2024-08-09 11:12:00,BTCUSDT,3m,60631.82,60663.6,60575.95,60575.95,15.07446
2024-08-09 11:15:00,BTCUSDT,3m,60575.95,60678.0,60533.66,60677.99,37.23238
2024-08-09 11:18:00,BTCUSDT,3m,60677.99,60683.49,60602.5,60683.48,24.90952
2024-08-09 11:21:00,BTCUSDT,3m,60683.48,60797.75,60683.48,60772.36,36.94638
2024-08-09 11:24:00,BTCUSDT,3m,60772.35,60772.35,60480.18,60504.0,98.66283
2024-08-09 11:27:00,BTCUSDT,3m,60504.59,60528.0,60449.67,60482.73,43.51586
2024-08-09 11:30:00,BTCUSDT,3m,60482.73,60520.98,60362.29,60474.0,36.12584
2024-08-09 11:33:00,BTCUSDT,3m,60474.01,60521.95,60410.0,60459.99,32.16401
2024-08-09 11:36:00,BTCUSDT,3m,60460.0,60556.15,60431.71,60556.15,32.66257
2024-08-09 11:39:00,BTCUSDT,3m,60556.15,60615.38,60528.02,60607.82,25.68534
2024-08-09 11:42:00,BTCUSDT,3m,60607.82,60639.0,60580.0,60588.84,22.39309
2024-08-09 11:45:00,BTCUSDT,3m,60588.84,60695.35,60588.84,60634.0,33.40967
2024-08-09 11:48:00,BTCUSDT,3m,60634.0,60713.57,60616.62,60708.01,26.29672
2024-08-09 11:51:00,BTCUSDT,3m,60708.0,60744.0,60644.52,60644.52,23.54329
2024-08-09 11:54:00,BTCUSDT,3m,60644.53,60700.0,60629.7,60694.0,14.29814
2024-08-09 11:57:00,BTCUSDT,3m,60694.0,60723.77,60655.0,60655.24,12.36952
2024-08-09 12:00:00,BTCUSDT,3m,60655.25,60668.5,60616.63,60666.0,13.43037
2024-08-09 12:03:00,BTCUSDT,3m,60665.99,60666.0,60539.19,60583.58,27.82277
2024-08-09 12:06:00,BTCUSDT,3m,60583.58,60682.0,60583.58,60681.99,21.78926
2024-08-09 12:09:00,BTCUSDT,3m,60681.99,60692.28,60546.0,60689.76,30.55781
2024-08-09 12:12:00,BTCUSDT,3m,60689.77,60697.16,60585.55,60651.99,18.3278
2024-08-09 12:15:00,BTCUSDT,3m,60652.0,60781.6,60630.5,60781.6,30.34992
2024-08-09 12:18:00,BTCUSDT,3m,60781.6,60800.0,60723.51,60723.51,82.92743
2024-08-09 12:21:00,BTCUSDT,3m,60723.51,60741.05,60480.0,60546.9,177.38249
2024-08-09 12:24:00,BTCUSDT,3m,60546.9,60587.29,60412.0,60412.01,45.82673
2024-08-09 12:27:00,BTCUSDT,3m,60412.0,60448.16,60382.49,60398.01,36.28889
2024-08-09 12:30:00,BTCUSDT,3m,60398.02,60411.39,60299.33,60336.98,137.85738
2024-08-09 12:33:00,BTCUSDT,3m,60336.98,60421.22,60314.0,60421.22,38.26383
2024-08-09 12:36:00,BTCUSDT,3m,60421.86,60438.04,60236.0,60432.31,58.39013
2024-08-09 12:39:00,BTCUSDT,3m,60432.31,60522.0,60427.93,60512.0,33.10326
2024-08-09 12:42:00,BTCUSDT,3m,60512.0,60512.0,60416.19,60498.21,15.2446
2024-08-09 12:45:00,BTCUSDT,3m,60498.22,60541.84,60464.95,60515.99,31.25084
2024-08-09 12:48:00,BTCUSDT,3m,60515.99,60516.0,60350.66,60350.67,24.84391
2024-08-09 12:51:00,BTCUSDT,3m,60350.67,60532.0,60330.78,60496.01,28.8458
2024-08-09 12:54:00,BTCUSDT,3m,60496.0,60555.0,60421.36,60552.0,26.16299
2024-08-09 12:57:00,BTCUSDT,3m,60552.0,60577.52,60540.01,60551.99,43.85286
2024-08-09 13:00:00,BTCUSDT,3m,60551.99,60596.0,60466.91,60509.1,38.94995
2024-08-09 13:03:00,BTCUSDT,3m,60511.22,60631.28,60511.22,60602.54,31.2674
2024-08-09 13:06:00,BTCUSDT,3m,60602.54,60757.83,60600.0,60752.36,179.07832
2024-08-09 13:09:00,BTCUSDT,3m,60752.35,60752.35,60621.36,60652.09,63.30888
2024-08-09 13:12:00,BTCUSDT,3m,60652.09,60658.0,60356.0,60376.0,51.95555
2024-08-09 13:15:00,BTCUSDT,3m,60376.0,60376.0,60250.0,60295.39,98.97861
2024-08-09 13:18:00,BTCUSDT,3m,60295.39,60339.62,60199.93,60241.99,172.69779
2024-08-09 13:21:00,BTCUSDT,3m,60241.99,60305.0,60191.0,60207.87,66.4117
2024-08-09 13:24:00,BTCUSDT,3m,60207.88,60253.36,60180.0,60253.36,71.17565
2024-08-09 13:27:00,BTCUSDT,3m,60254.18,60371.8,60227.63,60371.79,49.87076
2024-08-09 13:30:00,BTCUSDT,3m,60371.8,60427.54,60180.23,60328.57,146.51513
