timestamp,symbol,interval,open,high,low,close,volume
2024-08-31 04:39:00,ETHUSDT,1m,2524.57000000,2524.69000000,2524.30000000,2524.69000000,35.42800000
2024-08-31 04:40:00,ETHUSDT,1m,2524.70000000,2525.27000000,2524.70000000,2525.26000000,16.88090000
2024-08-31 04:41:00,ETHUSDT,1m,2525.27000000,2525.60000000,2525.14000000,2525.59000000,25.25310000
2024-08-31 04:42:00,ETHUSDT,1m,2525.60000000,2526.15000000,2525.31000000,2526.08000000,96.26320000
2024-08-31 04:43:00,ETHUSDT,1m,2526.07000000,2527.10000000,2526.07000000,2526.99000000,52.17810000
2024-08-31 04:44:00,ETHUSDT,1m,2527.00000000,2527.22000000,2526.99000000,2527.22000000,20.15880000
2024-08-31 04:45:00,ETHUSDT,1m,2527.21000000,2529.03000000,2527.21000000,2528.43000000,309.34050000
2024-08-31 04:46:00,ETHUSDT,1m,2528.44000000,2528.46000000,2528.20000000,2528.41000000,19.63980000
2024-08-31 04:47:00,ETHUSDT,1m,2528.41000000,2528.90000000,2527.61000000,2528.11000000,27.51040000
2024-08-31 04:48:00,ETHUSDT,1m,2528.11000000,2528.88000000,2528.10000000,2528.63000000,32.70730000
2024-08-31 04:49:00,ETHUSDT,1m,2528.63000000,2528.64000000,2527.90000000,2528.32000000,62.29500000
2024-08-31 04:50:00,ETHUSDT,1m,2528.33000000,2528.42000000,2527.90000000,2527.90000000,28.20240000
2024-08-31 04:51:00,ETHUSDT,1m,2527.91000000,2528.93000000,2527.91000000,2528.91000000,66.54120000
2024-08-31 04:52:00,ETHUSDT,1m,2528.91000000,2529.30000000,2528.91000000,2529.00000000,23.99850000
2024-08-31 04:53:00,ETHUSDT,1m,2529.01000000,2529.01000000,2528.28000000,2528.75000000,17.57450000
2024-08-31 04:54:00,ETHUSDT,1m,2528.76000000,2528.76000000,2528.63000000,2528.63000000,10.15450000
2024-08-31 04:55:00,ETHUSDT,1m,2528.64000000,2529.86000000,2528.20000000,2529.12000000,104.42580000
2024-08-31 04:56:00,ETHUSDT,1m,2529.12000000,2529.51000000,2529.12000000,2529.12000000,54.85960000
2024-08-31 04:57:00,ETHUSDT,1m,2529.13000000,2529.51000000,2529.12000000,2529.51000000,47.06320000
2024-08-31 04:58:00,ETHUSDT,1m,2529.50000000,2529.51000000,2529.12000000,2529.40000000,26.63750000
2024-08-31 04:59:00,ETHUSDT,1m,2529.40000000,2529.41000000,2529.29000000,2529.41000000,19.80780000
2024-08-31 05:00:00,ETHUSDT,1m,2529.40000000,2529.40000000,2528.20000000,2528.79000000,81.81120000
2024-08-31 05:01:00,ETHUSDT,1m,2528.80000000,2528.80000000,2527.82000000,2527.82000000,29.64960000
2024-08-31 05:02:00,ETHUSDT,1m,2527.83000000,2528.50000000,2527.74000000,2527.74000000,51.78030000
2024-08-31 05:03:00,ETHUSDT,1m,2527.75000000,2527.75000000,2527.33000000,2527.34000000,23.75480000
2024-08-31 05:04:00,ETHUSDT,1m,2527.33000000,2527.72000000,2527.07000000,2527.07000000,30.33670000
2024-08-31 05:05:00,ETHUSDT,1m,2527.07000000,2527.98000000,2527.07000000,2527.97000000,17.61790000
2024-08-31 05:06:00,ETHUSDT,1m,2527.97000000,2527.98000000,2527.22000000,2527.22000000,29.37190000
2024-08-31 05:07:00,ETHUSDT,1m,2527.21000000,2528.14000000,2527.21000000,2528.13000000,54.65670000
2024-08-31 05:08:00,ETHUSDT,1m,2528.13000000,2528.14000000,2527.64000000,2528.13000000,39.51040000
2024-08-31 05:09:00,ETHUSDT,1m,2528.14000000,2528.14000000,2527.66000000,2527.66000000,11.15840000
2024-08-31 05:10:00,ETHUSDT,1m,2527.66000000,2527.66000000,2527.44000000,2527.65000000,41.04430000
2024-08-31 05:11:00,ETHUSDT,1m,2527.65000000,2527.74000000,2527.22000000,2527.74000000,69.37060000
2024-08-31 05:12:00,ETHUSDT,1m,2527.73000000,2528.93000000,2527.22000000,2528.92000000,145.71950000
2024-08-31 05:13:00,ETHUSDT,1m,2528.93000000,2529.49000000,2528.63000000,2528.63000000,87.30590000
2024-08-31 05:14:00,ETHUSDT,1m,2528.63000000,2528.63000000,2528.20000000,2528.21000000,10.25950000
2024-08-31 05:15:00,ETHUSDT,1m,2528.20000000,2528.21000000,2526.85000000,2526.85000000,36.49470000
2024-08-31 05:16:00,ETHUSDT,1m,2526.86000000,2527.43000000,2526.80000000,2527.42000000,39.88190000
2024-08-31 05:17:00,ETHUSDT,1m,2527.43000000,2527.43000000,2526.71000000,2526.72000000,37.64720000
2024-08-31 05:18:00,ETHUSDT,1m,2526.72000000,2527.50000000,2526.71000000,2527.50000000,37.04830000
2024-08-31 05:19:00,ETHUSDT,1m,2527.49000000,2527.50000000,2527.49000000,2527.50000000,9.13670000
2024-08-31 05:20:00,ETHUSDT,1m,2527.50000000,2527.92000000,2527.49000000,2527.92000000,29.83080000
2024-08-31 05:21:00,ETHUSDT,1m,2527.91000000,2527.91000000,2527.20000000,2527.21000000,28.90150000
2024-08-31 05:22:00,ETHUSDT,1m,2527.20000000,2527.90000000,2527.20000000,2527.89000000,35.41180000
2024-08-31 05:23:00,ETHUSDT,1m,2527.90000000,2527.90000000,2527.77000000,2527.77000000,10.32640000
2024-08-31 05:24:00,ETHUSDT,1m,2527.78000000,2527.78000000,2527.77000000,2527.77000000,7.34140000
2024-08-31 05:25:00,ETHUSDT,1m,2527.77000000,2527.77000000,2526.87000000,2526.87000000,134.19740000
2024-08-31 05:26:00,ETHUSDT,1m,2526.88000000,2527.71000000,2526.80000000,2527.70000000,165.74600000
2024-08-31 05:27:00,ETHUSDT,1m,2527.70000000,2527.70000000,2526.72000000,2526.72000000,195.30880000
2024-08-31 05:28:00,ETHUSDT,1m,2526.72000000,2527.50000000,2526.10000000,2527.50000000,157.85940000
2024-08-31 05:29:00,ETHUSDT,1m,2527.49000000,2527.49000000,2526.77000000,2526.77000000,8.77370000
2024-08-31 05:30:00,ETHUSDT,1m,2526.77000000,2526.77000000,2525.78000000,2525.86000000,218.94110000
2024-08-31 05:31:00,ETHUSDT,1m,2525.86000000,2527.50000000,2525.85000000,2527.33000000,67.35550000
2024-08-31 05:32:00,ETHUSDT,1m,2527.32000000,2527.86000000,2527.00000000,2527.34000000,45.28980000
2024-08-31 05:33:00,ETHUSDT,1m,2527.35000000,2527.35000000,2526.00000000,2526.18000000,38.11360000
2024-08-31 05:34:00,ETHUSDT,1m,2526.19000000,2527.20000000,2526.19000000,2527.01000000,76.81420000
2024-08-31 05:35:00,ETHUSDT,1m,2527.00000000,2527.43000000,2527.00000000,2527.42000000,25.90570000
2024-08-31 05:36:00,ETHUSDT,1m,2527.42000000,2527.43000000,2525.96000000,2526.19000000,126.46570000
2024-08-31 05:37:00,ETHUSDT,1m,2526.18000000,2526.19000000,2525.54000000,2525.97000000,54.51370000
2024-08-31 05:38:00,ETHUSDT,1m,2525.97000000,2526.50000000,2525.96000000,2526.50000000,58.72600000
2024-08-31 05:39:00,ETHUSDT,1m,2526.50000000,2527.20000000,2526.00000000,2526.01000000,60.69050000
2024-08-31 05:40:00,ETHUSDT,1m,2526.01000000,2526.01000000,2525.87000000,2525.87000000,23.00440000
2024-08-31 05:41:00,ETHUSDT,1m,2525.88000000,2526.39000000,2525.68000000,2526.39000000,48.47810000
2024-08-31 05:42:00,ETHUSDT,1m,2526.39000000,2526.99000000,2526.38000000,2526.54000000,68.74590000
2024-08-31 05:43:00,ETHUSDT,1m,2526.54000000,2526.60000000,2526.42000000,2526.50000000,27.75010000
2024-08-31 05:44:00,ETHUSDT,1m,2526.51000000,2527.00000000,2526.42000000,2527.00000000,64.64300000
2024-08-31 05:45:00,ETHUSDT,1m,2527.00000000,2527.65000000,2526.99000000,2527.33000000,33.79610000
2024-08-31 05:46:00,ETHUSDT,1m,2527.33000000,2527.91000000,2527.00000000,2527.70000000,43.61210000
2024-08-31 05:47:00,ETHUSDT,1m,2527.71000000,2527.71000000,2527.00000000,2527.23000000,40.15530000
2024-08-31 05:48:00,ETHUSDT,1m,2527.23000000,2528.40000000,2526.61000000,2526.61000000,204.89830000
2024-08-31 05:49:00,ETHUSDT,1m,2526.61000000,2526.61000000,2524.60000000,2524.61000000,119.55410000
2024-08-31 05:50:00,ETHUSDT,1m,2524.61000000,2524.61000000,2523.80000000,2524.50000000,58.13920000
2024-08-31 05:51:00,ETHUSDT,1m,2524.50000000,2525.79000000,2524.50000000,2525.78000000,43.72640000
2024-08-31 05:52:00,ETHUSDT,1m,2525.78000000,2526.17000000,2525.10000000,2526.16000000,58.81400000
2024-08-31 05:53:00,ETHUSDT,1m,2526.16000000,2526.17000000,2525.23000000,2525.48000000,32.64630000
2024-08-31 05:54:00,ETHUSDT,1m,2525.47000000,2525.79000000,2525.47000000,2525.79000000,16.10730000
2024-08-31 05:55:00,ETHUSDT,1m,2525.79000000,2525.79000000,2525.22000000,2525.58000000,9.54890000
2024-08-31 05:56:00,ETHUSDT,1m,2525.58000000,2526.26000000,2525.58000000,2525.87000000,25.27730000
2024-08-31 05:57:00,ETHUSDT,1m,2525.87000000,2525.88000000,2525.12000000,2525.13000000,16.18770000
2024-08-31 05:58:00,ETHUSDT,1m,2525.12000000,2525.12000000,2524.67000000,2524.67000000,10.00730000
2024-08-31 05:59:00,ETHUSDT,1m,2524.68000000,2524.68000000,2522.25000000,2523.20000000,243.49310000
2024-08-31 06:00:00,ETHUSDT,1m,2523.20000000,2523.90000000,2523.15000000,2523.40000000,57.86440000
2024-08-31 06:01:00,ETHUSDT,1m,2523.40000000,2523.40000000,2522.39000000,2522.39000000,20.28280000
2024-08-31 06:02:00,ETHUSDT,1m,2522.39000000,2522.91000000,2522.39000000,2522.40000000,50.94320000
2024-08-31 06:03:00,ETHUSDT,1m,2522.41000000,2522.80000000,2522.07000000,2522.80000000,45.99920000
2024-08-31 06:04:00,ETHUSDT,1m,2522.80000000,2522.87000000,2522.07000000,2522.07000000,22.66220000
2024-08-31 06:05:00,ETHUSDT,1m,2522.08000000,2523.00000000,2522.08000000,2523.00000000,41.99810000
2024-08-31 06:06:00,ETHUSDT,1m,2523.00000000,2524.50000000,2522.60000000,2524.50000000,193.66410000
2024-08-31 06:07:00,ETHUSDT,1m,2524.49000000,2525.00000000,2524.49000000,2525.00000000,18.36300000
2024-08-31 06:08:00,ETHUSDT,1m,2524.99000000,2525.50000000,2524.99000000,2525.50000000,22.97260000
2024-08-31 06:09:00,ETHUSDT,1m,2525.50000000,2525.50000000,2524.20000000,2524.20000000,31.76640000
2024-08-31 06:10:00,ETHUSDT,1m,2524.20000000,2525.40000000,2524.20000000,2525.39000000,27.29660000
2024-08-31 06:11:00,ETHUSDT,1m,2525.39000000,2525.39000000,2524.23000000,2524.52000000,12.56910000
2024-08-31 06:12:00,ETHUSDT,1m,2524.52000000,2524.52000000,2524.41000000,2524.41000000,11.68530000
2024-08-31 06:13:00,ETHUSDT,1m,2524.41000000,2524.80000000,2524.03000000,2524.71000000,69.06930000
2024-08-31 06:14:00,ETHUSDT,1m,2524.70000000,2524.71000000,2524.24000000,2524.55000000,19.48470000
2024-08-31 06:15:00,ETHUSDT,1m,2524.55000000,2525.73000000,2524.55000000,2525.73000000,53.44230000
2024-08-31 06:16:00,ETHUSDT,1m,2525.73000000,2526.35000000,2525.72000000,2526.35000000,33.20050000
2024-08-31 06:17:00,ETHUSDT,1m,2526.35000000,2526.60000000,2526.07000000,2526.22000000,112.10610000
2024-08-31 06:18:00,ETHUSDT,1m,2526.21000000,2527.28000000,2526.21000000,2527.27000000,43.01010000
2024-08-31 06:19:00,ETHUSDT,1m,2527.28000000,2528.19000000,2527.02000000,2527.03000000,79.19060000
2024-08-31 06:20:00,ETHUSDT,1m,2527.02000000,2527.80000000,2527.02000000,2527.62000000,38.78090000
2024-08-31 06:21:00,ETHUSDT,1m,2527.63000000,2527.63000000,2527.00000000,2527.20000000,18.29990000
2024-08-31 06:22:00,ETHUSDT,1m,2527.20000000,2527.20000000,2527.00000000,2527.01000000,11.87160000
2024-08-31 06:23:00,ETHUSDT,1m,2527.01000000,2527.01000000,2526.43000000,2526.43000000,9.39710000
2024-08-31 06:24:00,ETHUSDT,1m,2526.44000000,2526.44000000,2525.42000000,2525.42000000,24.36970000
2024-08-31 06:25:00,ETHUSDT,1m,2525.42000000,2526.15000000,2525.42000000,2526.15000000,55.57930000
2024-08-31 06:26:00,ETHUSDT,1m,2526.14000000,2526.36000000,2525.17000000,2526.36000000,101.82830000
2024-08-31 06:27:00,ETHUSDT,1m,2526.35000000,2526.36000000,2525.60000000,2525.77000000,182.07770000
2024-08-31 06:28:00,ETHUSDT,1m,2525.77000000,2526.36000000,2525.77000000,2526.11000000,47.00620000
2024-08-31 06:29:00,ETHUSDT,1m,2526.12000000,2527.16000000,2526.11000000,2526.21000000,62.95440000
2024-08-31 06:30:00,ETHUSDT,1m,2526.20000000,2526.94000000,2526.00000000,2526.12000000,35.55520000
2024-08-31 06:31:00,ETHUSDT,1m,2526.12000000,2527.40000000,2526.11000000,2527.40000000,38.97030000
2024-08-31 06:32:00,ETHUSDT,1m,2527.39000000,2527.40000000,2525.61000000,2525.61000000,71.84200000
2024-08-31 06:33:00,ETHUSDT,1m,2525.61000000,2525.80000000,2525.29000000,2525.80000000,43.49150000
2024-08-31 06:34:00,ETHUSDT,1m,2525.80000000,2526.18000000,2525.52000000,2525.79000000,21.94110000
2024-08-31 06:35:00,ETHUSDT,1m,2525.80000000,2527.40000000,2525.80000000,2527.05000000,61.01300000
2024-08-31 06:36:00,ETHUSDT,1m,2527.06000000,2527.06000000,2525.60000000,2525.61000000,49.53710000
2024-08-31 06:37:00,ETHUSDT,1m,2525.60000000,2525.98000000,2525.42000000,2525.43000000,29.68280000
2024-08-31 06:38:00,ETHUSDT,1m,2525.43000000,2525.96000000,2525.43000000,2525.60000000,95.82560000
2024-08-31 06:39:00,ETHUSDT,1m,2525.59000000,2525.96000000,2525.57000000,2525.57000000,12.13670000
2024-08-31 06:40:00,ETHUSDT,1m,2525.58000000,2525.86000000,2525.41000000,2525.42000000,55.03270000
2024-08-31 06:41:00,ETHUSDT,1m,2525.41000000,2525.41000000,2524.81000000,2524.81000000,54.22600000
2024-08-31 06:42:00,ETHUSDT,1m,2524.82000000,2525.01000000,2524.81000000,2524.85000000,11.93340000
2024-08-31 06:43:00,ETHUSDT,1m,2524.85000000,2524.85000000,2524.84000000,2524.84000000,32.92340000
2024-08-31 06:44:00,ETHUSDT,1m,2524.85000000,2525.16000000,2524.85000000,2524.90000000,34.77860000
2024-08-31 06:45:00,ETHUSDT,1m,2524.90000000,2525.03000000,2524.65000000,2524.66000000,19.49580000
2024-08-31 06:46:00,ETHUSDT,1m,2524.66000000,2525.38000000,2524.65000000,2524.65000000,86.80980000
2024-08-31 06:47:00,ETHUSDT,1m,2524.66000000,2524.66000000,2524.00000000,2524.39000000,117.01640000
2024-08-31 06:48:00,ETHUSDT,1m,2524.40000000,2525.00000000,2524.13000000,2524.35000000,89.51380000
2024-08-31 06:49:00,ETHUSDT,1m,2524.35000000,2524.45000000,2524.00000000,2524.01000000,19.97570000
2024-08-31 06:50:00,ETHUSDT,1m,2524.01000000,2524.29000000,2524.00000000,2524.01000000,20.86970000
2024-08-31 06:51:00,ETHUSDT,1m,2524.01000000,2524.39000000,2523.94000000,2523.95000000,21.52370000
2024-08-31 06:52:00,ETHUSDT,1m,2523.94000000,2523.94000000,2521.57000000,2523.00000000,863.19790000
2024-08-31 06:53:00,ETHUSDT,1m,2523.00000000,2523.06000000,2522.97000000,2522.97000000,34.22720000
2024-08-31 06:54:00,ETHUSDT,1m,2522.97000000,2522.98000000,2522.60000000,2522.60000000,50.00390000
2024-08-31 06:55:00,ETHUSDT,1m,2522.61000000,2523.06000000,2520.99000000,2523.06000000,921.32010000
2024-08-31 06:56:00,ETHUSDT,1m,2523.06000000,2523.37000000,2523.00000000,2523.36000000,122.90450000
2024-08-31 06:57:00,ETHUSDT,1m,2523.36000000,2523.80000000,2522.31000000,2522.31000000,72.99380000
2024-08-31 06:58:00,ETHUSDT,1m,2522.31000000,2522.32000000,2521.86000000,2521.87000000,87.05640000
2024-08-31 06:59:00,ETHUSDT,1m,2521.87000000,2522.71000000,2521.86000000,2522.70000000,85.10870000
2024-08-31 07:00:00,ETHUSDT,1m,2522.71000000,2522.71000000,2522.01000000,2522.01000000,24.25120000
2024-08-31 07:01:00,ETHUSDT,1m,2522.01000000,2522.01000000,2521.15000000,2521.24000000,94.49850000
2024-08-31 07:02:00,ETHUSDT,1m,2521.24000000,2522.12000000,2521.24000000,2521.86000000,141.38780000
2024-08-31 07:03:00,ETHUSDT,1m,2521.86000000,2522.20000000,2521.21000000,2521.21000000,37.36850000
2024-08-31 07:04:00,ETHUSDT,1m,2521.21000000,2521.40000000,2521.21000000,2521.40000000,38.87020000
2024-08-31 07:05:00,ETHUSDT,1m,2521.40000000,2522.66000000,2521.40000000,2522.66000000,134.34100000
2024-08-31 07:06:00,ETHUSDT,1m,2522.65000000,2523.26000000,2522.65000000,2523.25000000,40.45490000
2024-08-31 07:07:00,ETHUSDT,1m,2523.26000000,2523.43000000,2522.80000000,2522.82000000,22.94170000
2024-08-31 07:08:00,ETHUSDT,1m,2522.82000000,2523.48000000,2522.82000000,2523.47000000,49.85010000
2024-08-31 07:09:00,ETHUSDT,1m,2523.47000000,2523.67000000,2522.67000000,2522.67000000,211.19790000
2024-08-31 07:10:00,ETHUSDT,1m,2522.68000000,2523.41000000,2522.67000000,2523.41000000,34.27750000
2024-08-31 07:11:00,ETHUSDT,1m,2523.41000000,2523.72000000,2523.03000000,2523.41000000,20.24860000
2024-08-31 07:12:00,ETHUSDT,1m,2523.42000000,2523.60000000,2523.20000000,2523.21000000,14.77760000
2024-08-31 07:13:00,ETHUSDT,1m,2523.20000000,2523.21000000,2523.20000000,2523.20000000,24.37400000
2024-08-31 07:14:00,ETHUSDT,1m,2523.20000000,2523.21000000,2522.40000000,2522.40000000,44.81610000
2024-08-31 07:15:00,ETHUSDT,1m,2522.40000000,2522.40000000,2521.48000000,2521.58000000,36.54850000
2024-08-31 07:16:00,ETHUSDT,1m,2521.58000000,2522.10000000,2521.50000000,2522.01000000,58.45870000
2024-08-31 07:17:00,ETHUSDT,1m,2522.01000000,2522.20000000,2522.01000000,2522.19000000,34.27380000
2024-08-31 07:18:00,ETHUSDT,1m,2522.19000000,2522.80000000,2521.03000000,2521.03000000,56.92620000
2024-08-31 07:19:00,ETHUSDT,1m,2521.04000000,2521.80000000,2521.03000000,2521.41000000,32.11710000
2024-08-31 07:20:00,ETHUSDT,1m,2521.40000000,2521.42000000,2521.06000000,2521.06000000,17.62600000
2024-08-31 07:21:00,ETHUSDT,1m,2521.06000000,2521.07000000,2520.33000000,2520.93000000,51.66580000
2024-08-31 07:22:00,ETHUSDT,1m,2520.93000000,2521.41000000,2520.93000000,2521.40000000,25.95940000
2024-08-31 07:23:00,ETHUSDT,1m,2521.40000000,2521.40000000,2520.73000000,2521.06000000,17.75910000
2024-08-31 07:24:00,ETHUSDT,1m,2521.06000000,2521.06000000,2519.21000000,2519.58000000,129.05920000
2024-08-31 07:25:00,ETHUSDT,1m,2519.57000000,2520.89000000,2519.48000000,2520.80000000,84.57200000
2024-08-31 07:26:00,ETHUSDT,1m,2520.80000000,2521.43000000,2520.61000000,2520.92000000,45.80940000
2024-08-31 07:27:00,ETHUSDT,1m,2520.92000000,2520.92000000,2518.40000000,2519.40000000,119.71870000
2024-08-31 07:28:00,ETHUSDT,1m,2519.40000000,2520.22000000,2519.39000000,2519.69000000,50.53200000
2024-08-31 07:29:00,ETHUSDT,1m,2519.69000000,2519.69000000,2518.20000000,2519.05000000,74.83670000
2024-08-31 07:30:00,ETHUSDT,1m,2519.04000000,2520.01000000,2519.04000000,2519.50000000,27.68630000
2024-08-31 07:31:00,ETHUSDT,1m,2519.51000000,2519.93000000,2519.40000000,2519.92000000,79.73870000
2024-08-31 07:32:00,ETHUSDT,1m,2519.93000000,2519.93000000,2519.04000000,2519.26000000,20.42290000
2024-08-31 07:33:00,ETHUSDT,1m,2519.26000000,2519.39000000,2518.56000000,2518.56000000,101.86890000
2024-08-31 07:34:00,ETHUSDT,1m,2518.57000000,2518.57000000,2518.18000000,2518.19000000,33.04760000
2024-08-31 07:35:00,ETHUSDT,1m,2518.18000000,2519.93000000,2518.17000000,2519.92000000,90.23960000
2024-08-31 07:36:00,ETHUSDT,1m,2519.93000000,2519.99000000,2519.20000000,2519.99000000,84.03720000
2024-08-31 07:37:00,ETHUSDT,1m,2519.99000000,2519.99000000,2519.26000000,2519.27000000,58.76100000
2024-08-31 07:38:00,ETHUSDT,1m,2519.27000000,2519.80000000,2518.60000000,2519.80000000,125.00510000
2024-08-31 07:39:00,ETHUSDT,1m,2519.80000000,2520.56000000,2519.79000000,2520.56000000,41.99490000
2024-08-31 07:40:00,ETHUSDT,1m,2520.56000000,2521.80000000,2520.55000000,2521.80000000,56.09270000
2024-08-31 07:41:00,ETHUSDT,1m,2521.80000000,2522.80000000,2521.79000000,2522.80000000,45.07080000
2024-08-31 07:42:00,ETHUSDT,1m,2522.80000000,2522.80000000,2521.98000000,2522.79000000,47.29440000
2024-08-31 07:43:00,ETHUSDT,1m,2522.79000000,2522.99000000,2522.04000000,2522.28000000,56.72340000
2024-08-31 07:44:00,ETHUSDT,1m,2522.28000000,2522.28000000,2522.09000000,2522.09000000,10.79390000
2024-08-31 07:45:00,ETHUSDT,1m,2522.10000000,2522.97000000,2522.04000000,2522.89000000,70.96860000
2024-08-31 07:46:00,ETHUSDT,1m,2522.88000000,2523.37000000,2522.88000000,2523.37000000,104.12270000
2024-08-31 07:47:00,ETHUSDT,1m,2523.37000000,2523.37000000,2521.51000000,2521.95000000,43.76210000
2024-08-31 07:48:00,ETHUSDT,1m,2521.95000000,2522.56000000,2521.95000000,2522.56000000,32.77300000
2024-08-31 07:49:00,ETHUSDT,1m,2522.56000000,2522.77000000,2522.17000000,2522.54000000,42.96890000
2024-08-31 07:50:00,ETHUSDT,1m,2522.54000000,2522.54000000,2521.20000000,2521.20000000,43.05690000
2024-08-31 07:51:00,ETHUSDT,1m,2521.20000000,2521.20000000,2520.04000000,2520.54000000,59.19070000
2024-08-31 07:52:00,ETHUSDT,1m,2520.54000000,2522.00000000,2520.54000000,2521.30000000,57.03650000
2024-08-31 07:53:00,ETHUSDT,1m,2521.30000000,2522.15000000,2521.29000000,2521.60000000,19.24920000
2024-08-31 07:54:00,ETHUSDT,1m,2521.61000000,2522.83000000,2521.49000000,2522.83000000,145.02510000
2024-08-31 07:55:00,ETHUSDT,1m,2522.82000000,2522.83000000,2522.51000000,2522.51000000,29.97290000
2024-08-31 07:56:00,ETHUSDT,1m,2522.51000000,2522.52000000,2522.00000000,2522.03000000,25.92840000
2024-08-31 07:57:00,ETHUSDT,1m,2522.03000000,2522.03000000,2521.11000000,2521.13000000,42.50240000
2024-08-31 07:58:00,ETHUSDT,1m,2521.12000000,2521.80000000,2521.12000000,2521.79000000,20.35550000
2024-08-31 07:59:00,ETHUSDT,1m,2521.79000000,2521.80000000,2521.00000000,2521.01000000,60.31630000
2024-08-31 08:00:00,ETHUSDT,1m,2521.01000000,2521.39000000,2520.64000000,2521.39000000,59.90840000
2024-08-31 08:01:00,ETHUSDT,1m,2521.39000000,2522.18000000,2521.39000000,2521.80000000,42.04310000
2024-08-31 08:02:00,ETHUSDT,1m,2521.80000000,2522.00000000,2521.41000000,2521.41000000,23.26100000
2024-08-31 08:03:00,ETHUSDT,1m,2521.42000000,2521.90000000,2521.00000000,2521.89000000,40.53230000
2024-08-31 08:04:00,ETHUSDT,1m,2521.90000000,2523.00000000,2521.90000000,2523.00000000,28.97610000
2024-08-31 08:05:00,ETHUSDT,1m,2523.00000000,2523.60000000,2523.00000000,2523.38000000,66.97110000
2024-08-31 08:06:00,ETHUSDT,1m,2523.38000000,2523.80000000,2523.37000000,2523.80000000,16.33440000
2024-08-31 08:07:00,ETHUSDT,1m,2523.79000000,2523.80000000,2523.31000000,2523.32000000,16.89870000
2024-08-31 08:08:00,ETHUSDT,1m,2523.32000000,2523.32000000,2522.60000000,2522.77000000,28.85200000
2024-08-31 08:09:00,ETHUSDT,1m,2522.77000000,2523.18000000,2522.36000000,2523.18000000,19.10830000
2024-08-31 08:10:00,ETHUSDT,1m,2523.17000000,2523.25000000,2523.17000000,2523.25000000,65.63410000
2024-08-31 08:11:00,ETHUSDT,1m,2523.25000000,2523.42000000,2523.24000000,2523.42000000,13.29270000
2024-08-31 08:12:00,ETHUSDT,1m,2523.41000000,2523.57000000,2522.98000000,2523.57000000,32.49620000
2024-08-31 08:13:00,ETHUSDT,1m,2523.57000000,2523.57000000,2523.18000000,2523.18000000,40.94470000
2024-08-31 08:14:00,ETHUSDT,1m,2523.18000000,2523.18000000,2522.83000000,2522.84000000,29.64380000
2024-08-31 08:15:00,ETHUSDT,1m,2522.83000000,2523.79000000,2522.83000000,2523.43000000,70.28960000
2024-08-31 08:16:00,ETHUSDT,1m,2523.42000000,2523.43000000,2522.01000000,2522.01000000,28.31350000
2024-08-31 08:17:00,ETHUSDT,1m,2522.00000000,2522.19000000,2521.40000000,2522.19000000,31.59970000
2024-08-31 08:18:00,ETHUSDT,1m,2522.19000000,2522.20000000,2521.20000000,2521.20000000,30.79400000
2024-08-31 08:19:00,ETHUSDT,1m,2521.20000000,2521.21000000,2520.80000000,2520.80000000,23.69640000
2024-08-31 08:20:00,ETHUSDT,1m,2520.80000000,2520.80000000,2520.20000000,2520.21000000,24.82350000
2024-08-31 08:21:00,ETHUSDT,1m,2520.21000000,2520.21000000,2519.70000000,2519.71000000,39.95180000
2024-08-31 08:22:00,ETHUSDT,1m,2519.70000000,2520.20000000,2519.20000000,2520.20000000,55.99140000
2024-08-31 08:23:00,ETHUSDT,1m,2520.19000000,2520.20000000,2519.39000000,2519.40000000,23.06210000
2024-08-31 08:24:00,ETHUSDT,1m,2519.40000000,2519.53000000,2519.22000000,2519.53000000,54.89630000
2024-08-31 08:25:00,ETHUSDT,1m,2519.53000000,2521.00000000,2519.53000000,2520.99000000,29.80450000
2024-08-31 08:26:00,ETHUSDT,1m,2520.99000000,2520.99000000,2519.86000000,2520.25000000,44.81690000
2024-08-31 08:27:00,ETHUSDT,1m,2520.25000000,2520.91000000,2520.24000000,2520.91000000,31.15100000
2024-08-31 08:28:00,ETHUSDT,1m,2520.91000000,2520.91000000,2520.05000000,2520.63000000,305.10410000
2024-08-31 08:29:00,ETHUSDT,1m,2520.64000000,2520.64000000,2520.63000000,2520.63000000,9.00700000
2024-08-31 08:30:00,ETHUSDT,1m,2520.64000000,2520.64000000,2520.25000000,2520.60000000,46.03560000
2024-08-31 08:31:00,ETHUSDT,1m,2520.61000000,2520.61000000,2519.80000000,2519.80000000,64.44980000
2024-08-31 08:32:00,ETHUSDT,1m,2519.81000000,2521.45000000,2519.81000000,2521.45000000,105.37760000
2024-08-31 08:33:00,ETHUSDT,1m,2521.44000000,2522.19000000,2521.44000000,2521.91000000,48.20480000
2024-08-31 08:34:00,ETHUSDT,1m,2521.90000000,2521.91000000,2520.96000000,2520.97000000,56.82560000
2024-08-31 08:35:00,ETHUSDT,1m,2520.96000000,2521.20000000,2520.96000000,2521.19000000,24.69020000
2024-08-31 08:36:00,ETHUSDT,1m,2521.20000000,2522.10000000,2521.19000000,2522.09000000,50.56130000
2024-08-31 08:37:00,ETHUSDT,1m,2522.09000000,2522.09000000,2521.57000000,2521.80000000,32.45560000
2024-08-31 08:38:00,ETHUSDT,1m,2521.80000000,2521.80000000,2521.19000000,2521.20000000,16.57080000
